Alert Name,Title,Link
8,HarborView Station rezoning rejected by Planning Commission; awaits Council decision,https://www.google.com/url?rct=j&sa=t&url=https://www.suffolknewsherald.com/2025/04/02/harborview-station-rezoning-rejected-by-planning-commission-awaits-council-decision/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw1vM3_yeGBZ6AXDZ4iGj8kY
8,Boston Celtics&#39; Proposed <b>Master Plan</b> Would Land Duke Star Cooper Flagg - Athlon Sports,https://www.google.com/url?rct=j&sa=t&url=https://athlonsports.com/nba/boston-celtics/boston-celtics-proposed-master-plan-would-land-duke-star-cooper-flagg&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0do5-huePbM0ehlhg3uyS_
8,Newsom reveals Career Education <b>Master Plan</b> - The San Joaquin Valley Sun,https://www.google.com/url?rct=j&sa=t&url=https://sjvsun.com/education/newsom-reveals-career-education-master-plan/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw1tg4eRRGmDxfO2FrzK2KSj
8,<b>Water</b> Authority reports &#39;more than enough&#39; supply to meet regional demands despite little rain,https://www.google.com/url?rct=j&sa=t&url=https://timesofsandiego.com/business/2025/04/01/county-water-supplier-reports-more-than-enough-to-meet-regional-demands-despite-little-rain/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw3kynhba9ssi8Gvc4TYmNz0
8,Nashua&#39;s new land use code should be in place by end of 2025 - NH Business Review,https://www.google.com/url?rct=j&sa=t&url=https://www.nhbr.com/nashuas-new-land-use-code-should-be-in-place-by-end-of-2025/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2NXbVJjxagXyuFo5bC5DBs
8,Sweetwater Park opens along Chula Vista Bayfront - 10News.com,https://www.google.com/url?rct=j&sa=t&url=https://www.10news.com/news/local-news/sweetwater-park-opens-along-chula-vista-bayfront&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0T_NC4xqqrle1fGqO54VYR
8,<b>County</b> Accepts PTC&#39;s Request to End Rec Agreement - fayette-news,https://www.google.com/url?rct=j&sa=t&url=https://www.fayette-news.net/news/county-accepts-ptc-s-request-to-end-rec-agreement/article_4a0921fd-0af7-44fa-a2ad-7cef0bb2a149.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw3nbFrd8zR3sOAIQu4AsJN7
8,DeKalb <b>County</b> commissioners say addressing homelessness is a priority - Decaturish,https://www.google.com/url?rct=j&sa=t&url=https://decaturish.com/2025/04/dekalb-county-commissioners-say-addressing-homelessness-is-a-priority/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2Pst898PNJb1LAbc7y9EWX
8,Renewing Nevada: Economic development plan aims to revitalize Colorado Springs ...,https://www.google.com/url?rct=j&sa=t&url=https://csindy.com/renewing-nevada-economic-development-plan-aims-to-revitalize-colorado-springs-neglected-industrial-corridor/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0C1o7Gpa6mlI_9No0B7_2r
8,"Public input sought on Westwood Golf and Tennis Center redesign | News - cnhinews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.cnhinews.com/oklahoma/news/article_cd3b4f15-d4d6-5258-ac95-95cbc0beeed7.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2pG-TdFWAgSw4fWTXIYc4w
8,"Clearlake City Council to discuss charity bingo ordinance - Lake County News,California",https://www.google.com/url?rct=j&sa=t&url=https://www.lakeconews.com/news/81205-clearlake-city-council-to-discuss-charity-bingo-ordinance&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2bxZdVGe_pD2vHhyMQUO3B
8,Community input meetings to conclude this week - El Dorado News-Times,https://www.google.com/url?rct=j&sa=t&url=https://www.eldoradonews.com/news/2025/apr/02/community-input-meetings-to-conclude-this-week/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2rWWqA_D67a2wpmLKSF1Xv
8,"St. James, NC, makes plan to bring more business to coastal Brunswick - Wilmington Star-News",https://www.google.com/url?rct=j&sa=t&url=https://www.starnewsonline.com/story/news/local/2025/04/02/st-james-nc-makes-plan-to-bring-more-business-to-coastal-brunswick/82543317007/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0nhOk0W7Q-3z0SlrXdku5Q
8,"Sidewalk project on US 12 begins | Top Stories | clearwatertribune.com",https://www.google.com/url?rct=j&sa=t&url=https://www.clearwatertribune.com/news/top_stories/sidewalk-project-on-us-12-begins/article_a0812f00-7448-409b-b6a3-e26fd1a90107.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0YyhWgc9LSQDPAX3SOw2sr
9,"Cole Releases FY26 Programmatic, Language, and Community <b>Project</b> Funding Guidance",https://www.google.com/url?rct=j&sa=t&url=https://appropriations.house.gov/news/press-releases/cole-releases-fy26-programmatic-language-and-community-project-funding-guidance&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3X-uhA0spgvVOON1yuC_Rv
9,Trump unveils across-the-<b>board</b> import tariffs on &#39;Liberation Day&#39; - NPR,https://www.google.com/url?rct=j&sa=t&url=https://www.npr.org/2025/04/02/nx-s1-5346749/trump-unveils-across-the-board-import-tariffs-on-liberation-day&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3-ewGod-ixrD9GBGnFgVyB
9,City of New Orleans challenges $10 million payment to school <b>board</b> - WDSU,https://www.google.com/url?rct=j&sa=t&url=https://www.wdsu.com/article/new-orleans-mayor-school-board-payment-challenge/64366536&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0YTy1SDZSENaWkSV_0kxuN
9,Joliet Junior College <b>board</b> incumbent likely to retain seat despite controversy - Shaw Local,https://www.google.com/url?rct=j&sa=t&url=https://www.shawlocal.com/the-herald-news/2025/04/02/joliet-junior-college-board-incumbent-likely-to-retain-seat-despite-controversy/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0Y42qddLu_2zGcTHqLlAyY
9,"Oconto County election results: City Council, town chairperson, school <b>board</b> seats decided",https://www.google.com/url?rct=j&sa=t&url=https://www.greenbaypressgazette.com/story/news/local/oconto-county/2025/04/02/oconto-county-election-results-2025-city-town-school-board-races/82767395007/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0R37X3W2LBI4Vm_4Yqddf9
9,Man arrested after threatening Metro <b>expansion</b> crew: LASD - KTLA,https://www.google.com/url?rct=j&sa=t&url=https://ktla.com/news/local-news/man-arrested-after-threatening-metro-expansion-crew-lasd/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2PgDiBbDBt64eRJUxCPJE-
9,Airfield <b>expansion</b> opponents urge Healey to halt <b>project</b> - State House News Service,https://www.google.com/url?rct=j&sa=t&url=https://www.statehousenews.com/news/environment/airfield-expansion-opponents-urge-healey-to-halt-project/article_f368ada3-7e45-4ab9-8c42-8e996242d140.html&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3LLFjY_-tKmdQ5AcipgOYq
9,Incumbents fare well in Lake County municipal <b>board</b> races - Daily Herald,https://www.google.com/url?rct=j&sa=t&url=https://www.dailyherald.com/20250401/local-politics/incumbents-fare-well-with-some-wrinkles-in-lake-county-municipal-board-races/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1_MVg3ti4tn8Ego3bFFR9R
9,Here&#39;s what to expect from <b>Project</b> Kuiper&#39;s first full-scale satellite launch - About Amazon,https://www.google.com/url?rct=j&sa=t&url=https://www.aboutamazon.com/news/innovation-at-amazon/project-kuiper-satellite-internet-first-launch&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3baKJHcNu6dnooJ2AQ9ddN
9,America&#39;s arsenal is failing. We need an industrial mobilization <b>board</b> now.,https://www.google.com/url?rct=j&sa=t&url=https://breakingdefense.com/2025/04/americas-arsenal-is-failing-we-need-an-industrial-mobilization-board-now/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0kdpNDGberrCX0zkwnXqWu
9,Organized Crime and Corruption Reporting <b>Project</b> - X,https://www.google.com/url?rct=j&sa=t&url=https://x.com/OCCRP/status/1907454101505610173&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2QxVWJM77pPUG6ge0xFZ2N
9,Ribbon cutting marks completion of Downtown Lebanon Streetscape <b>project</b> - LebTown,https://www.google.com/url?rct=j&sa=t&url=https://lebtown.com/2025/04/02/ribbon-cutting-marks-completion-of-downtown-lebanon-streetscape-project/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0kGOzK26ajKlZ62Cx6a352
9,"BENCHES Erasmus+ Sport Programme <b>Project</b> | Sustainability Session - Season 2",https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3Di6Eba4QRFgk&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw26z2sCDRfHm5y78E34fzZU
9,The Nantucket <b>Project</b> Calls Off Its Annual Fall Gathering On The Island,https://www.google.com/url?rct=j&sa=t&url=https://nantucketcurrent.com/news/the-nantucket-project-calls-off-its-annual-fall-gathering-on-the-island&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2hkOU_ccqGn-9n2aUMuu5P
9,Anchorage School <b>Board</b> incumbents leading challengers - Alaska Public Media,https://www.google.com/url?rct=j&sa=t&url=https://alaskapublic.org/news/anchorage/2025-04-01/anchorage-school-board-incumbents-leading-challengers&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1OC44AkwQ4P4a6WEzBWHzA
9,Taking a closer look at Clearpath&#39;s proposal for the Three Corners <b>project</b> - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3Duue-RSIv4fw&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3qIqVdfpmInAn1JD1S_JjD
9,"Global film and TV industry braces for <b>expansion</b> of Trump trade war | News - Screen Daily",https://www.google.com/url?rct=j&sa=t&url=https://www.screendaily.com/news/global-film-and-tv-industry-braces-for-expansion-of-trump-trade-war/5203589.article&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1rth00UU__kdWFdBAAZxhN
9,"Waukesha School <b>Board</b> incumbents Harland and Kozlowski reelected, Grehn wins",https://www.google.com/url?rct=j&sa=t&url=https://www.gmtoday.com/the_freeman/news/waukesha-school-board-incumbents-harland-and-kozlowski-reelected-grehn-wins/article_e9c08033-0c9a-4871-8147-6657dd38a800.html&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1aP7OD5LVJkSXEecFkWoXP
9,TVA left without quorum needed to do business following latest firing of <b>board</b> chairman - WBIR,https://www.google.com/url?rct=j&sa=t&url=https://www.wbir.com/article/news/local/tva-without-quorum-needed-to-do-business-following-latest-firing-board-chairman/51-6cb7381a-92e1-4b3d-af43-209ef238a2ae&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1VmTTWs3DZptiaRq-mmOKv
9,"City of Marysville, school <b>board</b> amend property exchange | HeraldNet.com",https://www.google.com/url?rct=j&sa=t&url=https://www.heraldnet.com/news/city-of-marysville-school-board-amend-property-exchange/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw20U19jGhoHhvU1wWe2hyv3
10,"Statehouse roundup, 4.2.25: A far-reaching DEI ban heads to House floor - Idaho Education News",https://www.google.com/url?rct=j&sa=t&url=https://www.idahoednews.org/top-news/statehouse-roundup-4-2-25-dei-ban-heads-to-house-floor/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0U5ksdCb3USJIC3zJmJkit
10,&#39;Victory&#39;: Judge says <b>city&#39;s</b> renovation of White Stadium in Franklin Park is legal - NewsBreak,https://www.google.com/url?rct=j&sa=t&url=https://www.newsbreak.com/boston-500265/3946802060167-victory-judge-says-city-s-renovation-of-white-stadium-in-franklin-park-is-legal&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2OYP6cC7B1Zu-7qnaQ03Vu
10,&#39;Victory&#39;: Judge says <b>city&#39;s</b> renovation of White Stadium in Franklin Park is legal - Boston.com,https://www.google.com/url?rct=j&sa=t&url=https://www.boston.com/news/local-news/2025/04/02/victory-judge-says-citys-renovation-of-white-stadium-in-franklin-park-is-legal/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw38vk3s_kC6aBWRfOxRGdI3
10,Westport approves lease agreement with SEALink - The Daily World,https://www.google.com/url?rct=j&sa=t&url=https://www.thedailyworld.com/news/westport-approves-lease-agreement-with-sealink/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2DynjQ0n_XmewgMx2AmQ7H
10,<b>City</b> says transportation center deal is dead; developers disagree - Charlotte Business Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.bizjournals.com/charlotte/news/2025/04/02/white-point-dart-interests-cats-transit-uptown.html&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0LJrdnig3MoMOvnbGbremz
10,World&#39;s largest wildlife crossing reaches new milestone as habitat project begins,https://www.google.com/url?rct=j&sa=t&url=https://www.gov.ca.gov/2025/04/02/worlds-largest-wildlife-crossing-reaches-new-milestone-as-habitat-project-begins/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2ofFVutOakdS1jr_g7bk2V
10,Miami-Dade <b>County</b> Commission Approves $3 Billion Mixed-Use Development,https://www.google.com/url?rct=j&sa=t&url=https://shoppingcenterbusiness.com/miami-dade-county-commission-approves-3-billion-mixed-use-development/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0JtmdwMgVjmb1Z8vaYTp4O
10,NWSL expansion team Boston Legacy gets White Stadium court win - The New York Times,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/athletic/6250823/2025/04/02/boston-legacy-white-stadium/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0RQo5qfmwa85ccIVFH6Il5
10,"Judge rules in favor of <b>city</b>, soccer club; White Stadium project to proceed",https://www.google.com/url?rct=j&sa=t&url=https://www.dotnews.com/2025/judge-rules-favor-city-soccer-club-white-stadium-project-proceed&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2Vh6-v1R3LVp6fptbThwKK
10,"Governor Gavin Newsom Unveils Plan to Create High-Paying, Fulfilling Careers for More ...",https://www.google.com/url?rct=j&sa=t&url=https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/66048-governor-gavin-newsom-unveils-plan-to-create-high-paying-fulfilling-careers-for-more-californians-college-degree-or-not-state-moves-forward-with-expanded-effort-to-turn-service-into-a-degree&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0t4WJVkme3i8lKGTLaKxnx
10,Ohio leaders anxious as Trump cuts manufacturing center funding in 10 other states,https://www.google.com/url?rct=j&sa=t&url=https://www.crainscleveland.com/politics-policy/trump-administration-cuts-manufacturing-extension-partnership-funding&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2qpxmdU0qpkYL5IdlY5q2i
10,Kerala&#39;s &#39;Refresh and Recharge&#39; initiative for EV charging infrastructure - EVreporter •,https://www.google.com/url?rct=j&sa=t&url=https://evreporter.com/keralas-refresh-and-recharge-initiative-for-ev-charging-infrastructure/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw19vr6FsC54JaCLK1uXZpTm
10,"Philly leaders highlight free and low-cost summer kids programs; say more lifeguards, pool ... - WHYY",https://www.google.com/url?rct=j&sa=t&url=https://whyy.org/articles/philadelphia-summer-programs-2025/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw10ZwBHhks0AQzSKYq1VHV6
10,Renfrew council considers <b>public-private partnership</b> for volleyball courts - The Hamilton Spectator,https://www.google.com/url?rct=j&sa=t&url=http://www.flamboroughreview.com/news/canada/renfrew-council-considers-public-private-partnership-for-volleyball-courts/article_729161ce-65f7-5361-a694-70fde437b09f.html&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0wMfDYsRmOtzucPIlTAwIt
10,"Senator Coons, colleagues introduce bipartisan, bicameral bill to create foundation ...",https://www.google.com/url?rct=j&sa=t&url=https://www.coons.senate.gov/news/press-releases/senator-coons-colleagues-introduce-bipartisan-bicameral-bill-to-create-foundation-supporting-american-leadership-in-emerging-technology&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2tq-l0s2qlVroXIP8G3Cl_
10,"<b>City</b> amends River Place agreement ahead of potential sale | WilmingtonBiz",https://www.google.com/url?rct=j&sa=t&url=https://www.wilmingtonbiz.com/government/2025/04/02/city_amends_river_place_agreement_ahead_of_potential_sale/26426&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2norhvbYq5vE4YRnmSAVBB
10,Montenegro&#39;s Cetinje signs deal with Talija Company for Grand Hotel Lokanda overhaul,https://www.google.com/url?rct=j&sa=t&url=https://seenews.com/news/montenegros-cetinje-signs-deal-with-talija-company-for-grand-hotel-lokanda-overhaul-1273202&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0uZKD3xgA380wX6-Y69FM1
10,"Safety solutions company to build plant in Cobb <b>County</b> | - Capitol Beat",https://www.google.com/url?rct=j&sa=t&url=https://capitol-beat.org/2025/04/safety-solutions-company-to-build-plant-in-cobb-county/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2-HD1OWj7fRg8-JCkPsG_Y
10,Miami-Dade <b>County</b> Commission Approves $3B Little River District Mixed-Use Development,https://www.google.com/url?rct=j&sa=t&url=https://rebusinessonline.com/miami-dade-county-commission-approves-3b-little-river-district-mixed-use-development/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3FJ_-3XwWZBg_zRANcX9CH
10,Passion for public service comes from the heart – says Waclin - Baguio Herald Express,https://www.google.com/url?rct=j&sa=t&url=https://baguioheraldexpressonline.com/passion-for-public-service-comes-from-the-heart-says-waclin/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3FpnXrv1FOqwDbEILyouD-
11,Big Rapids City Commission approves 2025-2031 <b>capital improvement</b> plan,https://www.google.com/url?rct=j&sa=t&url=https://www.bigrapidsnews.com/news/article/big-rapids-city-commission-approves-2025-2031-20253147.php&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2-l160Quc14_SMAycVOHzG
11,New commissioners block latest effort to outlaw city annexations - Hendersonville Lightning,https://www.google.com/url?rct=j&sa=t&url=https://www.hendersonvillelightning.com/four-seasons-politics/14948-new-commissioners-block-latest-effort-to-outlaw-city-annexations.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw20w4i5prN2fF_0JWrHOXec
11,Closures on Nansemond Parkway to start Sunday - WVEC,https://www.google.com/url?rct=j&sa=t&url=https://www.13newsnow.com/article/traffic/closures-on-nansemond-parkway-to-start-sunday/291-5b839bfc-eef4-4958-b312-143ea766407d&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw19SaAnJBG1C7-gfTDOlrZw
11,"New farm manager named at MSU Entomology, Plant Pathology Research Centers",https://www.google.com/url?rct=j&sa=t&url=https://www.michiganfarmnews.com/new-farm-manager-named-at-msu-entomology-plant-pathology-research-centers&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3Llci447M_VTLa-cWXPIA0
11,Recommended <b>capital</b> projects plan reduced by $28 million in Calvert - SoMdNews.com,https://www.google.com/url?rct=j&sa=t&url=https://www.somdnews.com/recorder/news/local/recommended-capital-projects-plan-reduced-by-28-million-in-calvert/article_5553beb2-e862-43dc-89f9-d5391900764e.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0BDjxK_A2huNCcxaBXyyHj
11,"New Richmond street and building projects are on the docket | Local News",https://www.google.com/url?rct=j&sa=t&url=http://www.newrichmond-news.com/news/in-new-richmond-street-and-building-projects-are-on-the-docket/article_2eaeaae7-deef-4898-846f-3480efd6d8a5.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw00g-xLKY_QM-6Xf2enuHp9
11,"Anchorage election results show a low-effort electorate, and liberal incumbents prevail",https://www.google.com/url?rct=j&sa=t&url=https://mustreadalaska.com/anchorage-election-results-show-a-low-effort-electorate-and-liberal-incumbents-prevail/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1qbPyiA_KiMikyixUJW0nv
11,Community Foundation for the Greater <b>Capital</b> Region invites applications from ...,https://www.google.com/url?rct=j&sa=t&url=https://philanthropynewsdigest.org/rfps/rfp17673-community-foundation-for-the-greater-capital-region-invites-applications-from-organizations-serving-niskayuna&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3gfNocWhCyY37u1Tt2mcUz
11,Duval DOGE zeroes in on $90M in inactive projects - Jacksonville Today,https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/02/duval-doge-inactive-projects/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2x01jFFTVdSCLthXZzJjXx
11,Long Beach port&#39;s new capex plan includes Pier B on-dock rail facility,https://www.google.com/url?rct=j&sa=t&url=https://www.progressiverailroading.com/intermodal/news/Long-Beach-ports-new-capex-plan-includes-Pier-B-on-dock-rail-facility--74230&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw12p4mjyegC11Fxs3lYmx00
11,Pass bond issue for <b>capital improvements</b> in Vermilion Schools - Chronicle Telegram,https://www.google.com/url?rct=j&sa=t&url=https://chroniclet.com/news/426045/pass-bond-issue-for-capital-improvements-in-vermilion-schools/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw37FFpPg8bV8ekw7Qnjzb-E
11,"Belchertown voters to decide on $3.3M override for schools, town, <b>capital</b> projects",https://www.google.com/url?rct=j&sa=t&url=https://www.gazettenet.com/Belchertown-Select-Board-agrees-to-place-3-3-million-override-before-voters-60381957&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1qtpxtCj2fcKVLSMfX-19Q
11,Newly-approved state study aims to codify Virginia&#39;s coastal resilience funding,https://www.google.com/url?rct=j&sa=t&url=https://virginiamercury.com/2025/04/02/newly-approved-state-study-aims-to-codify-virginias-coastal-resilience-funding/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2-cDDF0f088DyHAY-0N9D_
11,Mayor Faulk gives &#39;State of the City&#39; address - Washington County Enterprise-Leader,https://www.google.com/url?rct=j&sa=t&url=https://wcel.nwaonline.com/news/2025/apr/02/mayor-faulk-gives-state-of-the-city-address/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1JNp9cuLE4mQ96iaDbU_2P
11,Ohio May 6 primary: Issues in Hamilton County - Cincinnati Enquirer,https://www.google.com/url?rct=j&sa=t&url=https://www.cincinnati.com/story/news/politics/elections/2025/04/02/ohio-may-6-primary-issues-in-hamilton-county/82568677007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1bpBUxiXVLSalZqU5KIGLg
11,$2.9 million major infrastructure project underway in Reading - Hillsdale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.hillsdale.net/story/news/local/2025/04/02/2-9-million-major-infrastructure-project-underway-in-reading/82755664007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3aGtQJ_gEhYviExIfD05l0
11,Former Library Director Pat Losinski Joins Gresham Smith to Advise Library Services Practice,https://www.google.com/url?rct=j&sa=t&url=https://www.morningstar.com/news/pr-newswire/20250402cl55321/former-library-director-pat-losinski-joins-gresham-smith-to-advise-library-services-practice&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3P86LmQUAUx8OnOajqAiL3
